0.082288	0.062483	0.052561	0.048039	0.045816	0.044603	0.043751	0.042980	0.042094	0.041016	0.039684	0.038090	0.036239	0.034157	0.031886	0.029472	0.026971	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011056	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001789	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082287	0.062483	0.052561	0.048039	0.045816	0.044603	0.043751	0.042980	0.042095	0.041015	0.039684	0.038090	0.036239	0.034157	0.031886	0.029471	0.026971	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011056	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001789	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082287	0.062483	0.052560	0.048039	0.045816	0.044603	0.043752	0.042979	0.042095	0.041015	0.039685	0.038090	0.036239	0.034157	0.031886	0.029471	0.026971	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001789	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082286	0.062484	0.052560	0.048039	0.045816	0.044603	0.043752	0.042979	0.042095	0.041015	0.039685	0.038090	0.036239	0.034157	0.031886	0.029471	0.026971	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001789	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082286	0.062484	0.052560	0.048039	0.045816	0.044603	0.043752	0.042979	0.042095	0.041015	0.039685	0.038090	0.036240	0.034157	0.031886	0.029471	0.026971	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082286	0.062484	0.052560	0.048039	0.045816	0.044602	0.043752	0.042979	0.042095	0.041015	0.039685	0.038090	0.036240	0.034157	0.031886	0.029471	0.026971	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082285	0.062485	0.052560	0.048039	0.045816	0.044602	0.043752	0.042979	0.042095	0.041015	0.039685	0.038090	0.036240	0.034157	0.031886	0.029471	0.026971	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082285	0.062485	0.052560	0.048039	0.045816	0.044602	0.043752	0.042979	0.042096	0.041015	0.039685	0.038090	0.036240	0.034157	0.031886	0.029471	0.026971	0.024435	0.021920	0.019472	0.017133	0.014936	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082285	0.062485	0.052560	0.048039	0.045816	0.044602	0.043752	0.042979	0.042096	0.041015	0.039685	0.038090	0.036240	0.034157	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014936	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082284	0.062486	0.052560	0.048039	0.045816	0.044602	0.043753	0.042978	0.042096	0.041014	0.039685	0.038089	0.036240	0.034157	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014936	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082284	0.062486	0.052560	0.048039	0.045816	0.044602	0.043753	0.042978	0.042096	0.041014	0.039685	0.038089	0.036240	0.034157	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014936	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082284	0.062486	0.052560	0.048039	0.045816	0.044602	0.043753	0.042978	0.042096	0.041014	0.039686	0.038089	0.036240	0.034157	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014936	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082283	0.062486	0.052560	0.048039	0.045817	0.044601	0.043753	0.042978	0.042096	0.041014	0.039686	0.038089	0.036240	0.034157	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017132	0.014936	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082283	0.062487	0.052560	0.048039	0.045817	0.044601	0.043753	0.042978	0.042096	0.041014	0.039686	0.038089	0.036240	0.034157	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017132	0.014936	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082283	0.062487	0.052560	0.048039	0.045817	0.044601	0.043753	0.042978	0.042096	0.041014	0.039686	0.038089	0.036240	0.034157	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017132	0.014936	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082283	0.062487	0.052560	0.048039	0.045817	0.044601	0.043754	0.042977	0.042097	0.041014	0.039686	0.038089	0.036240	0.034157	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014936	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082282	0.062487	0.052560	0.048039	0.045817	0.044601	0.043754	0.042977	0.042097	0.041014	0.039686	0.038089	0.036240	0.034157	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014936	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001788	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082282	0.062487	0.052560	0.048039	0.045817	0.044601	0.043754	0.042977	0.042097	0.041014	0.039686	0.038089	0.036240	0.034157	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014936	0.012905	0.011057	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001789	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082282	0.062488	0.052560	0.048038	0.045817	0.044600	0.043754	0.042977	0.042097	0.041014	0.039686	0.038089	0.036240	0.034157	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011056	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001789	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082282	0.062488	0.052560	0.048038	0.045818	0.044600	0.043754	0.042977	0.042097	0.041014	0.039686	0.038090	0.036239	0.034157	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011056	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001789	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082281	0.062488	0.052560	0.048038	0.045818	0.044600	0.043754	0.042977	0.042097	0.041014	0.039686	0.038090	0.036239	0.034157	0.031886	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011056	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001789	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082281	0.062488	0.052560	0.048038	0.045818	0.044600	0.043755	0.042977	0.042097	0.041014	0.039686	0.038090	0.036239	0.034158	0.031885	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011056	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001789	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
0.082281	0.062488	0.052560	0.048038	0.045818	0.044600	0.043755	0.042977	0.042097	0.041014	0.039686	0.038090	0.036239	0.034158	0.031885	0.029472	0.026970	0.024435	0.021920	0.019472	0.017133	0.014935	0.012905	0.011056	0.009399	0.007932	0.006652	0.005548	0.004607	0.003814	0.003152	0.002604	0.002155	0.001789	0.001492	0.001252	0.001060	0.000905	0.000780	0.000679	0.000596	0.000529	0.000474	0.000427	0.000388	0.000355	0.000326	0.000302	0.000280	0.000260	0.000243	0.000228	0.000214	0.000201	0.000189	0.000179	0.000169	0.000160	0.000152	0.000144	0.000137	0.000130	0.000124	0.000119	0.000113	0.000108	0.000104	0.000099	0.000095	0.000091	0.000087	0.000084	0.000081	0.000078	0.000075	0.000072	0.000069	0.000067	0.000065	0.000062	0.000060	0.000058	0.000056	0.000054	0.000053	0.000051	0.000049	0.000048	0.000046	0.000045	0.000043	0.000042	0.000041	0.000040	0.000039	0.000037	0.000036	0.000035	0.000034	0.000033	
